Id,WnvPresent
175,0.0500825667919
176,0.0500825667919
177,0.0500825667919
178,0.0500825667919
179,0.0500825667919
180,0.0500825667919
181,0.0500825667919
182,0.0500825667919
183,0.0500825667919
184,0.0500825667919
185,0.0500825667919
186,0.0500825667919
187,0.0500825667919
188,0.0500825667919
189,0.0500825667919
190,0.0500825667919
191,0.0500825667919
192,0.0500825667919
193,0.0500825667919
194,0.0500825667919
195,0.0500825667919
196,0.0500825667919
197,0.0500825667919
198,0.0500825667919
199,0.0500825667919
200,0.0500825667919
201,0.0500825667919
202,0.0500825667919
203,0.0500825667919
204,0.0500825667919
205,0.0500825667919
206,0.0500825667919
207,0.0500825667919
208,0.0500825667919
209,0.0500825667919
210,0.0500825667919
211,0.0500825667919
212,0.0500825667919
213,0.0500825667919
214,0.0500825667919
215,0.0500825667919
216,0.0500825667919
217,0.0500825667919
218,0.0500825667919
219,0.0500825667919
220,0.0500825667919
221,0.0500825667919
222,0.0500825667919
223,0.0500825667919
224,0.0500825667919
225,0.0500825667919
226,0.0500825667919
227,0.0500825667919
228,0.0500825667919
229,0.0500825667919
230,0.0500825667919
231,0.0500825667919
232,0.0500825667919
233,0.0500825667919
234,0.0500825667919
235,0.0500825667919
236,0.0500825667919
237,0.0500825667919
238,0.0500825667919
239,0.0500825667919
240,0.0500825667919
241,0.0500825667919
242,0.0500825667919
243,0.0500825667919
244,0.0500825667919
245,0.0500825667919
246,0.0500825667919
247,0.0500825667919
248,0.0500825667919
249,0.0500825667919
250,0.0500825667919
251,0.0500825667919
252,0.0500825667919
253,0.0500825667919
254,0.0500825667919
255,0.0500825667919
256,0.0500825667919
257,0.0500825667919
258,0.0500825667919
259,0.0500825667919
260,0.0500825667919
261,0.0500825667919
262,0.0500825667919
263,0.0500825667919
264,0.0500825667919
265,0.0500825667919
266,0.0500825667919
267,0.0500825667919
268,0.0500825667919
269,0.0500825667919
270,0.0500825667919
271,0.0500825667919
272,0.0500825667919
273,0.0500825667919
274,0.0500825667919
275,0.0500825667919
276,0.0500825667919
277,0.0500825667919
278,0.0500825667919
279,0.0500825667919
280,0.0500825667919
281,0.0500825667919
282,0.0500825667919
283,0.0500825667919
284,0.0500825667919
285,0.0500825667919
286,0.0500825667919
287,0.0500825667919
288,0.0500825667919
289,0.0500825667919
290,0.0500825667919
291,0.0500825667919
292,0.0500825667919
293,0.0500825667919
294,0.0500825667919
295,0.0500825667919
296,0.0500825667919
297,0.0500825667919
298,0.0500825667919
299,0.0500825667919
300,0.0500825667919
301,0.0500825667919
302,0.0500825667919
303,0.0500825667919
304,0.0500825667919
305,0.0500825667919
306,0.0500825667919
307,0.0500825667919
308,0.0500825667919
309,0.0500825667919
310,0.0500825667919
311,0.0500825667919
312,0.0500825667919
313,0.0500825667919
314,0.0500825667919
315,0.0500825667919
316,0.0500825667919
317,0.0500825667919
318,0.0500825667919
319,0.0500825667919
320,0.0500825667919
321,0.0500825667919
322,0.0500825667919
323,0.0500825667919
324,0.0500825667919
325,0.0500825667919
326,0.0500825667919
327,0.0500825667919
328,0.0500825667919
329,0.0500825667919
330,0.0500825667919
331,0.0500825667919
332,0.0500825667919
333,0.0500825667919
334,0.0500825667919
335,0.0500825667919
336,0.0500825667919
337,0.0500825667919
338,0.0500825667919
339,0.0500825667919
340,0.0500825667919
341,0.0500825667919
342,0.0500825667919
343,0.0500825667919
344,0.0500825667919
345,0.0500825667919
346,0.0500825667919
347,0.0500825667919
348,0.0500825667919
349,0.0500825667919
350,0.0500825667919
351,0.0500825667919
352,0.0500825667919
353,0.0500825667919
354,0.0500825667919
355,0.0500825667919
356,0.0500825667919
357,0.0500825667919
358,0.0500825667919
359,0.0500825667919
360,0.0500825667919
361,0.0500825667919
362,0.0500825667919
363,0.0500825667919
364,0.0500825667919
365,0.0500825667919
366,0.0500825667919
367,0.0500825667919
368,0.0500825667919
369,0.0500825667919
370,0.0500825667919
371,0.0500825667919
372,0.0500825667919
373,0.0500825667919
374,0.0500825667919
375,0.0500825667919
376,0.0500825667919
377,0.0500825667919
378,0.0500825667919
379,0.0500825667919
380,0.0500825667919
381,0.0500825667919
382,0.0500825667919
383,0.0500825667919
384,0.0500825667919
385,0.0500825667919
386,0.0500825667919
387,0.0500825667919
388,0.0500825667919
389,0.0500825667919
390,0.0500825667919
391,0.0500825667919
392,0.0500825667919
393,0.0500825667919
394,0.0500825667919
395,0.0500825667919
396,0.0500825667919
397,0.0500825667919
398,0.0500825667919
399,0.0500825667919
400,0.0500825667919
401,0.0500825667919
402,0.0500825667919
403,0.0500825667919
404,0.0500825667919
405,0.0500825667919
406,0.0500825667919
407,0.0500825667919
408,0.0500825667919
409,0.0500825667919
410,0.0500825667919
411,0.0500825667919
412,0.0500825667919
413,0.0500825667919
414,0.0500825667919
415,0.0500825667919
416,0.0500825667919
417,0.0500825667919
418,0.0500825667919
419,0.0500825667919
420,0.0500825667919
421,0.0500825667919
422,0.0500825667919
423,0.0500825667919
424,0.0500825667919
425,0.0500825667919
426,0.0500825667919
427,0.0500825667919
428,0.0500825667919
429,0.0500825667919
430,0.0500825667919
431,0.0500825667919
432,0.0500825667919
433,0.0500825667919
434,0.0500825667919
435,0.0500825667919
436,0.0500825667919
437,0.0500825667919
438,0.0500825667919
439,0.0500825667919
440,0.0500825667919
441,0.0500825667919
442,0.0500825667919
443,0.0500825667919
444,0.0500825667919
445,0.0500825667919
446,0.0500825667919
447,0.0500825667919
448,0.0500825667919
449,0.0500825667919
450,0.0500825667919
451,0.0500825667919
452,0.0500825667919
453,0.0500825667919
454,0.0500825667919
455,0.0500825667919
456,0.0500825667919
457,0.0500825667919
458,0.0500825667919
459,0.0500825667919
460,0.0500825667919
461,0.0500825667919
462,0.0500825667919
463,0.0500825667919
464,0.0500825667919
465,0.0500825667919
466,0.0500825667919
467,0.0500825667919
468,0.0500825667919
469,0.0500825667919
470,0.0500825667919
471,0.0500825667919
472,0.0500825667919
473,0.0500825667919
474,0.0500825667919
475,0.0500825667919
476,0.0500825667919
477,0.0500825667919
478,0.0500825667919
479,0.0500825667919
480,0.0500825667919
481,0.0500825667919
482,0.0500825667919
483,0.0500825667919
484,0.0500825667919
485,0.0500825667919
486,0.0500825667919
487,0.0500825667919
488,0.0500825667919
489,0.0500825667919
490,0.0500825667919
491,0.0500825667919
492,0.0500825667919
493,0.0500825667919
494,0.0500825667919
495,0.0500825667919
496,0.0500825667919
497,0.0500825667919
498,0.0500825667919
499,0.0500825667919
500,0.0500825667919
501,0.0500825667919
502,0.0500825667919
503,0.0500825667919
504,0.0500825667919
505,0.0500825667919
506,0.0500825667919
507,0.0500825667919
508,0.0500825667919
509,0.0500825667919
510,0.0500825667919
511,0.0500825667919
512,0.0500825667919
513,0.0500825667919
514,0.0500825667919
515,0.0500825667919
516,0.0500825667919
517,0.0500825667919
518,0.0500825667919
519,0.0500825667919
520,0.0500825667919
521,0.0500825667919
522,0.0500825667919
523,0.0500825667919
524,0.0500825667919
525,0.0500825667919
526,0.0500825667919
527,0.0500825667919
528,0.0500825667919
529,0.0500825667919
530,0.0500825667919
531,0.0500825667919
532,0.0500825667919
533,0.0500825667919
534,0.0500825667919
535,0.0500825667919
536,0.0500825667919
537,0.0500825667919
538,0.0500825667919
539,0.0500825667919
540,0.0500825667919
541,0.0500825667919
542,0.0500825667919
543,0.0500825667919
544,0.0500825667919
545,0.0500825667919
546,0.0500825667919
547,0.0500825667919
548,0.0500825667919
549,0.0500825667919
550,0.0500825667919
551,0.0500825667919
552,0.0500825667919
553,0.0500825667919
554,0.0500825667919
555,0.0500825667919
556,0.0500825667919
557,0.0500825667919
558,0.0500825667919
559,0.0500825667919
560,0.0500825667919
561,0.0500825667919
562,0.0500825667919
563,0.0500825667919
564,0.0500825667919
565,0.0500825667919
566,0.0500825667919
567,0.0500825667919
568,0.0500825667919
569,0.0500825667919
570,0.0500825667919
571,0.0500825667919
572,0.0500825667919
573,0.0500825667919
574,0.0500825667919
575,0.0500825667919
576,0.0500825667919
577,0.0500825667919
578,0.0500825667919
579,0.0500825667919
580,0.0500825667919
581,0.0500825667919
582,0.0500825667919
583,0.0500825667919
584,0.0500825667919
585,0.0500825667919
586,0.0500825667919
587,0.0500825667919
588,0.0500825667919
589,0.0500825667919
590,0.0500825667919
591,0.0500825667919
592,0.0500825667919
593,0.0500825667919
594,0.0500825667919
595,0.0500825667919
596,0.0500825667919
597,0.0500825667919
598,0.0500825667919
599,0.0500825667919
600,0.0500825667919
601,0.0500825667919
602,0.0500825667919
603,0.0500825667919
604,0.0500825667919
605,0.0500825667919
606,0.0500825667919
607,0.0501257217003
608,0.0501257217003
609,0.0501257217003
610,0.0501257217003
611,0.0501257217003
612,0.0501257217003
613,0.0501257217003
614,0.0501257217003
615,0.0501257217003
616,0.0501257217003
617,0.0501257217003
618,0.0501257217003
619,0.0501257217003
620,0.0501257217003
621,0.0501257217003
622,0.0501257217003
623,0.0501257217003
624,0.0501257217003
625,0.0501257217003
626,0.0501257217003
627,0.0501257217003
628,0.0501257217003
629,0.0501257217003
630,0.0501257217003
631,0.0501257217003
632,0.0501257217003
633,0.0501257217003
634,0.0501257217003
635,0.0501257217003
636,0.0501257217003
637,0.0501257217003
638,0.0501257217003
639,0.0501257217003
640,0.0501257217003
641,0.0501257217003
642,0.0501257217003
643,0.0501257217003
644,0.0501257217003
645,0.0501257217003
646,0.0501257217003
647,0.0501257217003
648,0.0501257217003
649,0.0501257217003
650,0.0501257217003
651,0.0501257217003
652,0.0501257217003
653,0.0501257217003
654,0.0501257217003
655,0.0501257217003
656,0.0501257217003
657,0.0501257217003
658,0.0501257217003
659,0.0501257217003
660,0.0501257217003
661,0.0501257217003
662,0.0501257217003
663,0.0501257217003
664,0.0501257217003
665,0.0501257217003
666,0.0501257217003
667,0.0501257217003
668,0.0501257217003
669,0.0501257217003
670,0.0501257217003
671,0.0501257217003
672,0.0501257217003
673,0.0501257217003
674,0.0501257217003
675,0.0501257217003
676,0.0501257217003
677,0.0501257217003
678,0.0501257217003
679,0.0501257217003
680,0.0501257217003
681,0.0501257217003
682,0.0501257217003
683,0.0501257217003
684,0.0501257217003
685,0.0501257217003
686,0.0501257217003
687,0.0501257217003
688,0.0501257217003
689,0.0501257217003
690,0.0501257217003
691,0.0501257217003
692,0.0501257217003
693,0.0501257217003
694,0.0501257217003
695,0.0501257217003
696,0.0501257217003
697,0.0501257217003
698,0.0501257217003
699,0.0501257217003
700,0.0501257217003
701,0.0501257217003
702,0.0501257217003
703,0.0501257217003
704,0.0501257217003
705,0.0501257217003
706,0.0501257217003
707,0.0501257217003
708,0.0501257217003
709,0.0501257217003
710,0.0501257217003
711,0.0501257217003
712,0.0501257217003
713,0.0501257217003
714,0.0501257217003
715,0.0501257217003
716,0.0501257217003
717,0.0501257217003
718,0.0501257217003
719,0.0501257217003
720,0.0501257217003
721,0.0501257217003
722,0.0501257217003
723,0.0501257217003
724,0.0501257217003
725,0.0501257217003
726,0.0501257217003
727,0.0501257217003
728,0.0501257217003
729,0.0501257217003
730,0.0501257217003
731,0.0501257217003
732,0.0501257217003
733,0.0501257217003
734,0.0501257217003
735,0.0501257217003
736,0.0501257217003
737,0.0501257217003
738,0.0501257217003
739,0.0501257217003
740,0.0501257217003
741,0.0501257217003
742,0.0501257217003
743,0.0501257217003
744,0.0501257217003
745,0.0501257217003
746,0.0501257217003
747,0.0501257217003
748,0.0501257217003
749,0.0501257217003
750,0.0501257217003
751,0.0501257217003
752,0.0501257217003
753,0.0501257217003
754,0.0501257217003
755,0.0501257217003
756,0.0501257217003
757,0.0501257217003
758,0.0501257217003
759,0.0501257217003
760,0.0501257217003
761,0.0501257217003
762,0.0501257217003
763,0.0501257217003
764,0.0501257217003
765,0.0501257217003
766,0.0501257217003
767,0.0501257217003
768,0.0501257217003
769,0.0501257217003
770,0.0501257217003
771,0.0501257217003
772,0.0501257217003
773,0.0501257217003
774,0.0501257217003
775,0.0501257217003
776,0.0501257217003
777,0.0501257217003
778,0.0501257217003
779,0.0501257217003
780,0.0501257217003
781,0.0501257217003
782,0.0501257217003
783,0.0501257217003
784,0.0501257217003
785,0.0501257217003
786,0.0501257217003
787,0.0501257217003
788,0.0501257217003
789,0.0501257217003
790,0.0501257217003
791,0.0501257217003
792,0.0501257217003
793,0.0501257217003
794,0.0501257217003
795,0.0501257217003
796,0.0501257217003
797,0.0501257217003
798,0.0501257217003
799,0.0501257217003
800,0.0501257217003
801,0.0501257217003
802,0.0501257217003
803,0.0501257217003
804,0.0501257217003
805,0.0501257217003
806,0.0501257217003
807,0.0501257217003
808,0.0501257217003
809,0.0501257217003
810,0.0500825667919
811,0.0501257217003
812,0.0501257217003
813,0.0501257217003
814,0.0501257217003
815,0.0501257217003
816,0.0501257217003
817,0.0501257217003
818,0.0501257217003
819,0.0501257217003
820,0.0501257217003
821,0.0501257217003
822,0.0501257217003
823,0.0501257217003
824,0.0501257217003
825,0.0501257217003
826,0.0501257217003
827,0.0501257217003
828,0.0501257217003
829,0.0501257217003
830,0.0501257217003
831,0.0501257217003
832,0.0501257217003
833,0.0501257217003
834,0.0501257217003
835,0.0501257217003
836,0.0501257217003
837,0.0501257217003
838,0.0501257217003
839,0.0501257217003
840,0.0501257217003
841,0.0501257217003
842,0.0501257217003
843,0.0501257217003
844,0.0501257217003
845,0.0501257217003
846,0.0501257217003
847,0.0501257217003
848,0.0501257217003
849,0.0501257217003
850,0.0501257217003
851,0.0501257217003
852,0.0501257217003
853,0.0501257217003
854,0.0501257217003
855,0.0501257217003
856,0.0501257217003
857,0.0501257217003
858,0.0501257217003
859,0.0501257217003
860,0.0501257217003
861,0.0501257217003
862,0.0501257217003
863,0.0501257217003
864,0.0501257217003
865,0.0501257217003
866,0.0501257217003
867,0.0501257217003
868,0.0501257217003
869,0.0501257217003
870,0.0501257217003
871,0.0501257217003
872,0.0501257217003
873,0.0501257217003
874,0.0501257217003
875,0.0501257217003
876,0.0501257217003
877,0.0501257217003
878,0.0501257217003
879,0.0501257217003
880,0.0501257217003
881,0.0501257217003
882,0.0501257217003
883,0.0501257217003
884,0.0501257217003
885,0.0501257217003
886,0.0501257217003
887,0.0501257217003
888,0.0501257217003
889,0.0501257217003
890,0.0501257217003
891,0.0501257217003
892,0.0501257217003
893,0.0501257217003
894,0.0501257217003
895,0.0501257217003
896,0.0501257217003
897,0.0501257217003
898,0.0501257217003
899,0.0501257217003
900,0.0501257217003
901,0.0501257217003
902,0.0501257217003
903,0.0501257217003
904,0.0501257217003
905,0.0501257217003
906,0.0501257217003
907,0.0501257217003
908,0.0501257217003
909,0.0500825667919
910,0.0500825667919
911,0.0500825667919
912,0.0500825667919
913,0.0500825667919
914,0.0500825667919
915,0.0500825667919
916,0.0500825667919
917,0.0500825667919
918,0.0500825667919
919,0.0500825667919
920,0.0500825667919
921,0.0500825667919
922,0.0500825667919
923,0.0500825667919
924,0.0500825667919
925,0.0500825667919
926,0.0500825667919
927,0.0500825667919
928,0.0500825667919
929,0.0500825667919
930,0.0500825667919
931,0.0500825667919
932,0.0500825667919
933,0.0500825667919
934,0.0500825667919
935,0.0500825667919
936,0.0500825667919
937,0.0500825667919
938,0.0500825667919
939,0.0500825667919
940,0.0500825667919
941,0.0500825667919
942,0.0500825667919
943,0.0500825667919
944,0.0500825667919
945,0.0500825667919
946,0.0500825667919
947,0.0500825667919
948,0.0500825667919
949,0.0500825667919
950,0.0500825667919
951,0.0500825667919
952,0.0500825667919
953,0.0500825667919
954,0.0500825667919
955,0.0500825667919
956,0.0500825667919
957,0.0500825667919
958,0.0500825667919
959,0.0500825667919
960,0.0500825667919
961,0.0500825667919
962,0.0500825667919
963,0.0500825667919
964,0.0500825667919
965,0.0500825667919
966,0.0500825667919
967,0.0500825667919
968,0.0500825667919
969,0.0500825667919
970,0.0500825667919
971,0.0500825667919
972,0.0500825667919
973,0.0500825667919
974,0.0500825667919
975,0.0500825667919
976,0.0500825667919
977,0.0500825667919
978,0.0500825667919
979,0.0500825667919
980,0.0500825667919
981,0.0500825667919
982,0.0500825667919
983,0.0500825667919
984,0.0500825667919
985,0.0500825667919
986,0.0500825667919
987,0.0500825667919
988,0.0500825667919
989,0.0500825667919
990,0.0500825667919
991,0.0500825667919
992,0.0500825667919
993,0.0500825667919
994,0.0500825667919
995,0.0500825667919
996,0.0500825667919
997,0.0500825667919
998,0.0500825667919
999,0.0500825667919
1000,0.0500825667919
1001,0.0500825667919
1002,0.0500825667919
1003,0.0500825667919
1004,0.0501257217003
1005,0.0500825667919
1006,0.0500825667919
1007,0.0500825667919
1008,0.0500825667919
1009,0.0500825667919
1010,0.0500825667919
1011,0.0500825667919
1012,0.0500825667919
1013,0.0500825667919
1014,0.0500825667919
1015,0.0500825667919
1016,0.0500825667919
1017,0.0500825667919
1018,0.0500825667919
1019,0.0500825667919
1020,0.0500825667919
1021,0.0500825667919
1022,0.0500825667919
1023,0.0500825667919
1024,0.0500825667919
1025,0.0500825667919
1026,0.0500825667919
1027,0.0500825667919
1028,0.0500825667919
1029,0.0500825667919
1030,0.0500825667919
1031,0.0500825667919
1032,0.0500825667919
1033,0.0500825667919
1034,0.0500825667919
1035,0.0500825667919
1036,0.0500825667919
1037,0.0500825667919
1038,0.0500825667919
1039,0.0500825667919
1040,0.0500825667919
1041,0.0500825667919
1042,0.0500825667919
1043,0.0500825667919
1044,0.0500825667919
1045,0.0500825667919
1046,0.0500825667919
1047,0.0500825667919
1048,0.0500825667919
1049,0.0500825667919
1050,0.0500825667919
1051,0.0500825667919
1052,0.0500825667919
1053,0.0500825667919
1054,0.0500825667919
1055,0.0500825667919
1056,0.0500825667919
1057,0.0500825667919
1058,0.0500825667919
1059,0.0500825667919
1060,0.0500825667919
1061,0.0501257217003
1062,0.0501257217003
1063,0.0501257217003
1064,0.0501257217003
1065,0.0501257217003
1066,0.0501257217003
1067,0.0501257217003
1068,0.0501257217003
1069,0.0501257217003
1070,0.0501257217003
1071,0.0501257217003
1072,0.0501257217003
1073,0.0501257217003
1074,0.0501257217003
1075,0.0501257217003
1076,0.0501257217003
1077,0.0501257217003
1078,0.0501257217003
1079,0.0501257217003
1080,0.0500825667919
1081,0.0500825667919
1082,0.0500825667919
1083,0.0500825667919
1084,0.0500825667919
1085,0.0500825667919
1086,0.0500825667919
1087,0.0500825667919
1088,0.0500825667919
1089,0.0500825667919
1090,0.0500825667919
1091,0.0500825667919
1092,0.0500825667919
1093,0.0500825667919
1094,0.0500825667919
1095,0.0501257217003
1096,0.0500825667919
1097,0.0501257217003
1098,0.0501257217003
1099,0.0501257217003
1100,0.0501257217003
1101,0.0501257217003
1102,0.0501257217003
1103,0.0501257217003
1104,0.0501257217003
1105,0.0501257217003
1106,0.0501257217003
1107,0.0501257217003
1108,0.0501257217003
1109,0.0501257217003
1110,0.0501257217003
1111,0.0501257217003
1112,0.0500825667919
1113,0.0501257217003
1114,0.0501257217003
1115,0.0501257217003
1116,0.0501257217003
1117,0.0501257217003
1118,0.0501257217003
1119,0.0501257217003
1120,0.0501257217003
1121,0.0501257217003
1122,0.0501257217003
1123,0.0501257217003
1124,0.0501257217003
1125,0.0501257217003
1126,0.0501257217003
1127,0.0501257217003
1128,0.0501257217003
1129,0.0501257217003
1130,0.0501257217003
1131,0.0501257217003
1132,0.0501257217003
1133,0.0501257217003
1134,0.0500825667919
1135,0.0501257217003
1136,0.0500825667919
1137,0.0500825667919
1138,0.0500825667919
1139,0.0500825667919
1140,0.0500825667919
1141,0.0500825667919
1142,0.0500825667919
1143,0.0500825667919
1144,0.0500825667919
1145,0.0500825667919
1146,0.0500825667919
1147,0.0500825667919
1148,0.0500825667919
1149,0.0500825667919
1150,0.0500825667919
1151,0.0500825667919
1152,0.0500825667919
1153,0.0500825667919
1154,0.0500825667919
1155,0.0500825667919
1156,0.0500825667919
1157,0.0500825667919
1158,0.0500825667919
1159,0.0500825667919
1160,0.0500825667919
1161,0.0500825667919
1162,0.0500825667919
1163,0.0500825667919
1164,0.0500825667919
1165,0.0500825667919
1166,0.0500825667919
1167,0.0500825667919
1168,0.0500825667919
1169,0.0500825667919
1170,0.0500825667919
1171,0.0500825667919
1172,0.0500825667919
1173,0.0500825667919
1174,0.0500825667919
1175,0.0500825667919
1176,0.0500825667919
1177,0.0500825667919
1178,0.0500825667919
1179,0.0500825667919
1180,0.0500825667919
1181,0.0500825667919
1182,0.0500825667919
1183,0.0500825667919
1184,0.0500825667919
1185,0.0500825667919
1186,0.0500825667919
1187,0.0500825667919
1188,0.0500825667919
1189,0.0500825667919
1190,0.0500825667919
1191,0.0500825667919
1192,0.0500825667919
1193,0.0500825667919
1194,0.0500825667919
1195,0.0500825667919
1196,0.0500825667919
1197,0.0500825667919
1198,0.0500825667919
1199,0.0500825667919
1200,0.0500825667919
1201,0.0500825667919
1202,0.0500825667919
1203,0.0500825667919
1204,0.0500825667919
1205,0.0500825667919
1206,0.0500825667919
1207,0.0500825667919
1208,0.0500825667919
1209,0.0501180442736
1210,0.0501180442736
1211,0.0501180442736
1212,0.0501180442736
1213,0.0501180442736
1214,0.0501180442736
1215,0.0501180442736
1216,0.0501180442736
1217,0.0501180442736
1218,0.0501180442736
1219,0.0501180442736
1220,0.0501180442736
1221,0.0501180442736
1222,0.0501180442736
1223,0.0501180442736
1224,0.0501180442736
1225,0.0501180442736
1226,0.0501180442736
1227,0.0501180442736
1228,0.0501180442736
1229,0.0501180442736
1230,0.0501180442736
1231,0.0501180442736
1232,0.0501180442736
1233,0.0501180442736
1234,0.0501180442736
1235,0.0501180442736
1236,0.0501180442736
1237,0.0501180442736
1238,0.0501180442736
1239,0.0501180442736
1240,0.0501180442736
1241,0.0501180442736
1242,0.0501180442736
1243,0.0501180442736
1244,0.0501180442736
1245,0.0501180442736
1246,0.0501180442736
1247,0.0501180442736
1248,0.0501180442736
1249,0.0501180442736
1250,0.0501180442736
1251,0.0501180442736
1252,0.0501180442736
1253,0.0501180442736
1254,0.0501180442736
1255,0.0501180442736
1256,0.0501180442736
1257,0.0501180442736
1258,0.0501180442736
1259,0.0501180442736
1260,0.0501180442736
1261,0.0501180442736
1262,0.0501180442736
1263,0.0501180442736
1264,0.0501180442736
1265,0.0501180442736
1266,0.0501180442736
1267,0.0501180442736
1268,0.0501180442736
1269,0.0501180442736
1270,0.0501180442736
1271,0.0501180442736
1272,0.0501180442736
1273,0.0501180442736
1274,0.0501180442736
1275,0.0501180442736
1276,0.0501180442736
1277,0.0501180442736
1278,0.0501180442736
1279,0.0501180442736
1280,0.0501180442736
1281,0.0501180442736
1282,0.0501180442736
1283,0.0501180442736
1284,0.0501180442736
1285,0.0501180442736
1286,0.0501180442736
1287,0.0501180442736
1288,0.0501180442736
1289,0.0501180442736
1290,0.0501180442736
1291,0.0501180442736
1292,0.0501180442736
1293,0.0501180442736
1294,0.0501180442736
1295,0.0501180442736
1296,0.0501180442736
1297,0.0501180442736
1298,0.0501180442736
1299,0.0501180442736
1300,0.0501180442736
1301,0.0501180442736
1302,0.0501180442736
1303,0.0501180442736
1304,0.0501180442736
1305,0.0501180442736
1306,0.0501180442736
1307,0.0501180442736
1308,0.0501180442736
1309,0.0501180442736
1310,0.0501180442736
1311,0.0501180442736
1312,0.0501180442736
1313,0.0501180442736
1314,0.0501180442736
1315,0.0501180442736
1316,0.0501180442736
1317,0.0501180442736
1318,0.0501180442736
1319,0.0501180442736
1320,0.0501180442736
1321,0.0501180442736
1322,0.0501180442736
1323,0.0501180442736
1324,0.0501180442736
1325,0.0501180442736
1326,0.0501180442736
1327,0.0501180442736
1328,0.0501180442736
1329,0.0501180442736
1330,0.0501180442736
1331,0.0501180442736
1332,0.0501180442736
1333,0.0501180442736
1334,0.0501180442736
1335,0.0501180442736
1336,0.0501180442736
1337,0.0501180442736
1338,0.0501180442736
1339,0.0501180442736
1340,0.0501180442736
1341,0.0501180442736
1342,0.0501180442736
1343,0.0501180442736
1344,0.0501180442736
1345,0.0501180442736
1346,0.0501180442736
1347,0.0501180442736
1348,0.0501180442736
1349,0.0501180442736
1350,0.0501180442736
1351,0.0501180442736
1352,0.0501180442736
1353,0.0501180442736
1354,0.0501180442736
1355,0.0501180442736
1356,0.0501180442736
1357,0.0501180442736
1358,0.0501180442736
1359,0.0501180442736
1360,0.0501180442736
1361,0.0501180442736
