Id,WnvPresent
240,0.0125866771978
241,0.0125866771978
242,0.0125866771978
243,0.0125866771978
244,0.0125866771978
245,0.0125866771978
246,0.0125866771978
247,0.0125866771978
248,0.0125866771978
249,0.0125866771978
250,0.0125866771978
251,0.0125866771978
252,0.0125866771978
253,0.0125866771978
254,0.0125866771978
255,0.0125866771978
256,0.0125866771978
257,0.0125866771978
258,0.0125866771978
259,0.0125866771978
260,0.0125866771978
261,0.0125866771978
262,0.0125866771978
263,0.0125866771978
264,0.0125866771978
265,0.0125866771978
266,0.0125866771978
267,0.0125866771978
268,0.0125866771978
269,0.0125866771978
270,0.0125866771978
271,0.0125866771978
272,0.0125866771978
273,0.0125866771978
274,0.0125866771978
275,0.0125866771978
276,0.0125866771978
277,0.0125866771978
278,0.0125866771978
279,0.0125866771978
280,0.0125866771978
281,0.0125866771978
282,0.0125866771978
283,0.0125866771978
284,0.0125866771978
285,0.0125866771978
286,0.0125866771978
287,0.0125866771978
288,0.0125866771978
289,0.0125866771978
290,0.0125866771978
291,0.0125866771978
292,0.0125866771978
293,0.0125866771978
294,0.0125866771978
295,0.0125866771978
296,0.0125866771978
297,0.0125866771978
298,0.0125866771978
299,0.0125866771978
300,0.0125866771978
301,0.0125866771978
302,0.0125866771978
303,0.0125866771978
304,0.0125866771978
305,0.0125866771978
306,0.0125866771978
307,0.0125866771978
308,0.0125866771978
309,0.0125866771978
310,0.0125866771978
311,0.0125866771978
312,0.0125866771978
313,0.0125866771978
314,0.0125866771978
315,0.0125866771978
316,0.0125866771978
317,0.0125866771978
318,0.0125866771978
319,0.0125866771978
320,0.0125866771978
321,0.0125866771978
322,0.0125866771978
323,0.0125866771978
324,0.0125866771978
325,0.0125866771978
326,0.0125866771978
327,0.0125866771978
328,0.0125866771978
329,0.0125866771978
330,0.0125866771978
331,0.0125866771978
332,0.0125866771978
333,0.0125866771978
334,0.0125866771978
335,0.0125866771978
336,0.0125866771978
337,0.0125866771978
338,0.0125866771978
339,0.0125866771978
340,0.0125866771978
341,0.0125866771978
342,0.0125866771978
343,0.0125866771978
344,0.0125866771978
345,0.0125866771978
346,0.0125866771978
347,0.0125866771978
348,0.0125866771978
349,0.0125866771978
350,0.0125866771978
351,0.0125866771978
352,0.0125866771978
353,0.0125866771978
354,0.0125866771978
355,0.0125866771978
356,0.0125866771978
357,0.0125866771978
358,0.0125866771978
359,0.0125866771978
360,0.0125866771978
361,0.0125866771978
362,0.0125866771978
363,0.0125866771978
364,0.0125866771978
365,0.0125866771978
366,0.0125866771978
367,0.0125866771978
368,0.0125866771978
369,0.0125866771978
370,0.0125866771978
371,0.0125866771978
372,0.0125866771978
373,0.0125866771978
374,0.0125866771978
375,0.0125866771978
376,0.0125866771978
377,0.0125866771978
378,0.0125866771978
379,0.0125866771978
380,0.0125866771978
381,0.0125866771978
382,0.0125866771978
383,0.0125866771978
384,0.0125866771978
385,0.0125866771978
386,0.0125866771978
387,0.0125866771978
388,0.0125866771978
389,0.0125866771978
390,0.0125866771978
391,0.0125866771978
392,0.0125866771978
393,0.0125866771978
394,0.0125866771978
395,0.0125866771978
396,0.0125866771978
397,0.0125866771978
398,0.0125866771978
399,0.0125866771978
400,0.0125866771978
401,0.0125866771978
402,0.0125866771978
403,0.0125866771978
404,0.0125866771978
405,0.0125866771978
406,0.0125866771978
407,0.0125866771978
408,0.0125866771978
409,0.0125866771978
410,0.0125866771978
411,0.0125866771978
412,0.0125866771978
413,0.0125866771978
414,0.0125866771978
415,0.0125866771978
416,0.0125866771978
417,0.0125866771978
418,0.0125866771978
419,0.0125866771978
420,0.0125866771978
421,0.0125866771978
422,0.0125866771978
423,0.0125866771978
424,0.0125866771978
425,0.0125866771978
426,0.0125866771978
427,0.0125866771978
428,0.0125866771978
429,0.0125866771978
430,0.0125866771978
431,0.0125866771978
432,0.0125866771978
433,0.0125866771978
434,0.0125866771978
435,0.0125866771978
436,0.0125866771978
437,0.0125866771978
438,0.0125866771978
439,0.0125866771978
440,0.0125866771978
441,0.0125866771978
442,0.0125866771978
443,0.0125866771978
444,0.0125866771978
445,0.0125866771978
446,0.0125866771978
447,0.0125866771978
448,0.0125866771978
449,0.0125866771978
450,0.0125866771978
451,0.0125866771978
452,0.0125866771978
453,0.0125866771978
454,0.0125866771978
455,0.0125866771978
456,0.0125866771978
457,0.0125866771978
458,0.0125866771978
459,0.0125866771978
460,0.0125866771978
461,0.0125866771978
462,0.0125866771978
463,0.0125866771978
464,0.0125866771978
465,0.0125866771978
466,0.0125866771978
467,0.0125866771978
468,0.0125866771978
469,0.0125866771978
470,0.0125866771978
471,0.0125866771978
472,0.0125866771978
473,0.0125866771978
474,0.0125866771978
475,0.0125866771978
476,0.0125866771978
477,0.0125866771978
478,0.0125866771978
479,0.0125866771978
480,0.0125866771978
481,0.0125866771978
482,0.0125866771978
483,0.0125866771978
484,0.0125866771978
485,0.0125866771978
486,0.0125866771978
487,0.0125866771978
488,0.0125866771978
489,0.0125866771978
490,0.0125866771978
491,0.0125866771978
492,0.0125866771978
493,0.0125866771978
494,0.0125866771978
495,0.0125866771978
496,0.0125866771978
497,0.0125866771978
498,0.0125866771978
499,0.0125866771978
500,0.0125866771978
501,0.0125866771978
502,0.0125866771978
503,0.0125866771978
504,0.0125866771978
505,0.0125866771978
506,0.0125866771978
507,0.0125866771978
508,0.0125866771978
509,0.0125866771978
510,0.0125866771978
511,0.0125866771978
512,0.0125866771978
513,0.0125866771978
514,0.0125866771978
515,0.0125866771978
516,0.0125866771978
517,0.0125866771978
518,0.0125866771978
519,0.0125866771978
520,0.0125866771978
521,0.0125866771978
522,0.0125866771978
523,0.0125866771978
524,0.0125866771978
525,0.0125866771978
526,0.0125866771978
527,0.0125866771978
528,0.0125866771978
529,0.0125866771978
530,0.0125866771978
531,0.0125866771978
532,0.0125866771978
533,0.0125866771978
534,0.0125866771978
535,0.0125866771978
536,0.0125866771978
537,0.0125866771978
538,0.0125866771978
539,0.0125866771978
540,0.0125866771978
541,0.0125866771978
542,0.0125866771978
543,0.0125866771978
544,0.0125866771978
545,0.0125866771978
546,0.0125866771978
547,0.0125866771978
548,0.0125866771978
549,0.0125866771978
550,0.0125866771978
551,0.0125866771978
552,0.0125866771978
553,0.0125866771978
554,0.0125866771978
555,0.0125866771978
556,0.0125866771978
557,0.0125866771978
558,0.0125866771978
559,0.0125866771978
560,0.0125866771978
561,0.0125866771978
562,0.0125866771978
563,0.0125866771978
564,0.0125866771978
565,0.0125866771978
566,0.0125866771978
567,0.0125866771978
568,0.0125866771978
569,0.0125866771978
570,0.0125866771978
571,0.0125866771978
572,0.0125866771978
573,0.0125866771978
574,0.0125866771978
575,0.0125866771978
576,0.0125866771978
577,0.0125866771978
578,0.0125866771978
579,0.0125866771978
580,0.0125866771978
581,0.0125866771978
582,0.0125866771978
583,0.0125866771978
584,0.0125866771978
585,0.0125866771978
586,0.0125866771978
587,0.0125866771978
588,0.0125866771978
589,0.0125866771978
590,0.0125866771978
591,0.0125866771978
592,0.0125866771978
593,0.0125866771978
594,0.0125866771978
595,0.0125866771978
596,0.0125866771978
597,0.0125866771978
598,0.0125866771978
599,0.0125866771978
600,0.0125866771978
601,0.0125866771978
602,0.0125866771978
603,0.0125866771978
604,0.0125866771978
605,0.0125866771978
606,0.0125866771978
607,0.020527988958
608,0.020527988958
609,0.020527988958
610,0.020527988958
611,0.020527988958
612,0.020527988958
613,0.020527988958
614,0.020527988958
615,0.020527988958
616,0.020527988958
617,0.020527988958
618,0.020527988958
619,0.020527988958
620,0.020527988958
621,0.020527988958
622,0.020527988958
623,0.020527988958
624,0.020527988958
625,0.020527988958
626,0.020527988958
627,0.020527988958
628,0.020527988958
629,0.020527988958
630,0.020527988958
631,0.020527988958
632,0.020527988958
633,0.020527988958
634,0.020527988958
635,0.020527988958
636,0.020527988958
637,0.020527988958
638,0.020527988958
639,0.020527988958
640,0.020527988958
641,0.020527988958
642,0.020527988958
643,0.020527988958
644,0.020527988958
645,0.020527988958
646,0.020527988958
647,0.020527988958
648,0.020527988958
649,0.020527988958
650,0.020527988958
651,0.020527988958
652,0.020527988958
653,0.020527988958
654,0.020527988958
655,0.020527988958
656,0.020527988958
657,0.020527988958
658,0.020527988958
659,0.020527988958
660,0.020527988958
661,0.020527988958
662,0.020527988958
663,0.020527988958
664,0.020527988958
665,0.020527988958
666,0.020527988958
667,0.020527988958
668,0.020527988958
669,0.020527988958
670,0.020527988958
671,0.020527988958
672,0.020527988958
673,0.020527988958
674,0.020527988958
675,0.020527988958
676,0.020527988958
677,0.020527988958
678,0.020527988958
679,0.020527988958
680,0.020527988958
681,0.020527988958
682,0.020527988958
683,0.020527988958
684,0.020527988958
685,0.020527988958
686,0.020527988958
687,0.020527988958
688,0.020527988958
689,0.020527988958
690,0.020527988958
691,0.020527988958
692,0.020527988958
693,0.020527988958
694,0.020527988958
695,0.020527988958
696,0.020527988958
697,0.020527988958
698,0.020527988958
699,0.020527988958
700,0.020527988958
701,0.020527988958
702,0.020527988958
703,0.020527988958
704,0.020527988958
705,0.020527988958
706,0.020527988958
707,0.020527988958
708,0.020527988958
709,0.020527988958
710,0.020527988958
711,0.020527988958
712,0.020527988958
713,0.020527988958
714,0.020527988958
715,0.020527988958
716,0.020527988958
717,0.020527988958
718,0.020527988958
719,0.020527988958
720,0.020527988958
721,0.020527988958
722,0.020527988958
723,0.020527988958
724,0.020527988958
725,0.020527988958
726,0.020527988958
727,0.020527988958
728,0.020527988958
729,0.020527988958
730,0.020527988958
731,0.020527988958
732,0.020527988958
733,0.020527988958
734,0.020527988958
735,0.020527988958
736,0.020527988958
737,0.020527988958
738,0.020527988958
739,0.020527988958
740,0.020527988958
741,0.020527988958
742,0.020527988958
743,0.020527988958
744,0.020527988958
745,0.020527988958
746,0.020527988958
747,0.020527988958
748,0.020527988958
749,0.020527988958
750,0.020527988958
751,0.020527988958
752,0.020527988958
753,0.020527988958
754,0.020527988958
755,0.020527988958
756,0.020527988958
757,0.020527988958
758,0.020527988958
759,0.020527988958
760,0.020527988958
761,0.020527988958
762,0.020527988958
763,0.020527988958
764,0.020527988958
765,0.020527988958
766,0.020527988958
767,0.020527988958
768,0.020527988958
769,0.020527988958
770,0.020527988958
771,0.020527988958
772,0.020527988958
773,0.020527988958
774,0.020527988958
775,0.020527988958
776,0.020527988958
777,0.020527988958
778,0.020527988958
779,0.020527988958
780,0.020527988958
781,0.020527988958
782,0.020527988958
783,0.020527988958
784,0.020527988958
785,0.020527988958
786,0.020527988958
787,0.020527988958
788,0.020527988958
789,0.020527988958
790,0.020527988958
791,0.020527988958
792,0.020527988958
793,0.020527988958
794,0.020527988958
795,0.020527988958
796,0.020527988958
797,0.020527988958
798,0.020527988958
799,0.020527988958
800,0.020527988958
801,0.020527988958
802,0.020527988958
803,0.020527988958
804,0.020527988958
805,0.020527988958
806,0.020527988958
807,0.020527988958
808,0.020527988958
809,0.020527988958
810,0.0125866771978
811,0.020527988958
812,0.020527988958
813,0.020527988958
814,0.020527988958
815,0.020527988958
816,0.020527988958
817,0.020527988958
818,0.020527988958
819,0.020527988958
820,0.020527988958
821,0.020527988958
822,0.020527988958
823,0.020527988958
824,0.020527988958
825,0.020527988958
826,0.020527988958
827,0.020527988958
828,0.020527988958
829,0.020527988958
830,0.020527988958
831,0.020527988958
832,0.020527988958
833,0.020527988958
834,0.020527988958
835,0.020527988958
836,0.020527988958
837,0.020527988958
838,0.020527988958
839,0.020527988958
840,0.020527988958
841,0.020527988958
842,0.020527988958
843,0.020527988958
844,0.020527988958
845,0.020527988958
846,0.020527988958
847,0.020527988958
848,0.020527988958
849,0.020527988958
850,0.020527988958
851,0.020527988958
852,0.020527988958
853,0.020527988958
854,0.020527988958
855,0.020527988958
856,0.020527988958
857,0.020527988958
858,0.020527988958
859,0.020527988958
860,0.020527988958
861,0.020527988958
862,0.020527988958
863,0.020527988958
864,0.020527988958
865,0.020527988958
866,0.020527988958
867,0.020527988958
868,0.020527988958
869,0.020527988958
870,0.020527988958
871,0.020527988958
872,0.020527988958
873,0.020527988958
874,0.020527988958
875,0.020527988958
876,0.020527988958
877,0.020527988958
878,0.020527988958
879,0.020527988958
880,0.020527988958
881,0.020527988958
882,0.020527988958
883,0.020527988958
884,0.020527988958
885,0.020527988958
886,0.020527988958
887,0.020527988958
888,0.020527988958
889,0.020527988958
890,0.020527988958
891,0.020527988958
892,0.020527988958
893,0.020527988958
894,0.020527988958
895,0.020527988958
896,0.020527988958
897,0.020527988958
898,0.020527988958
899,0.020527988958
900,0.020527988958
901,0.020527988958
902,0.020527988958
903,0.020527988958
904,0.020527988958
905,0.020527988958
906,0.020527988958
907,0.020527988958
908,0.020527988958
909,0.0125866771978
910,0.0125866771978
911,0.0125866771978
912,0.0125866771978
913,0.0125866771978
914,0.0125866771978
915,0.0125866771978
916,0.0125866771978
917,0.0125866771978
918,0.0125866771978
919,0.0125866771978
920,0.0125866771978
921,0.0125866771978
922,0.0125866771978
923,0.0125866771978
924,0.0125866771978
925,0.0125866771978
926,0.0125866771978
927,0.0125866771978
928,0.0125866771978
929,0.0125866771978
930,0.0125866771978
931,0.0125866771978
932,0.0125866771978
933,0.0125866771978
934,0.0125866771978
935,0.0125866771978
936,0.0125866771978
937,0.0125866771978
938,0.0125866771978
939,0.0125866771978
940,0.0125866771978
941,0.0125866771978
942,0.0125866771978
943,0.0125866771978
944,0.0125866771978
945,0.0125866771978
946,0.0125866771978
947,0.0125866771978
948,0.0125866771978
949,0.0125866771978
950,0.0125866771978
951,0.0125866771978
952,0.0125866771978
953,0.0125866771978
954,0.0125866771978
955,0.0125866771978
956,0.0125866771978
957,0.0125866771978
958,0.0125866771978
959,0.0125866771978
960,0.0125866771978
961,0.0125866771978
962,0.0125866771978
963,0.0125866771978
964,0.0125866771978
965,0.0125866771978
966,0.0125866771978
967,0.0125866771978
968,0.0125866771978
969,0.0125866771978
970,0.0125866771978
971,0.0125866771978
972,0.0125866771978
973,0.0125866771978
974,0.0125866771978
975,0.0125866771978
976,0.0125866771978
977,0.0125866771978
978,0.0125866771978
979,0.0125866771978
980,0.0125866771978
981,0.0125866771978
982,0.0125866771978
983,0.0125866771978
984,0.0125866771978
985,0.0125866771978
986,0.0125866771978
987,0.0125866771978
988,0.0125866771978
989,0.0125866771978
990,0.0125866771978
991,0.0125866771978
992,0.0125866771978
993,0.0125866771978
994,0.0125866771978
995,0.0125866771978
996,0.0125866771978
997,0.0125866771978
998,0.0125866771978
999,0.0125866771978
1000,0.0125866771978
1001,0.0125866771978
1002,0.0125866771978
1003,0.0125866771978
1004,0.020527988958
1005,0.0125866771978
1006,0.0125866771978
1007,0.0125866771978
1008,0.0125866771978
1009,0.0125866771978
1010,0.0125866771978
1011,0.0125866771978
1012,0.0125866771978
1013,0.0125866771978
1014,0.0125866771978
1015,0.0125866771978
1016,0.0125866771978
1017,0.0125866771978
1018,0.0125866771978
1019,0.0125866771978
1020,0.0125866771978
1021,0.0125866771978
1022,0.0125866771978
1023,0.0125866771978
1024,0.0125866771978
1025,0.0125866771978
1026,0.0125866771978
1027,0.0125866771978
1028,0.0125866771978
1029,0.0125866771978
1030,0.0125866771978
1031,0.0125866771978
1032,0.0125866771978
1033,0.0125866771978
1034,0.0125866771978
1035,0.0125866771978
1036,0.0125866771978
1037,0.0125866771978
1038,0.0125866771978
1039,0.0125866771978
1040,0.0125866771978
1041,0.0125866771978
1042,0.0125866771978
1043,0.0125866771978
1044,0.0125866771978
1045,0.0125866771978
1046,0.0125866771978
1047,0.0125866771978
1048,0.0125866771978
1049,0.0125866771978
1050,0.0125866771978
1051,0.0125866771978
1052,0.0125866771978
1053,0.0125866771978
1054,0.0125866771978
1055,0.0125866771978
1056,0.0125866771978
1057,0.0125866771978
1058,0.0125866771978
1059,0.0125866771978
1060,0.0125866771978
1061,0.020527988958
1062,0.020527988958
1063,0.020527988958
1064,0.020527988958
1065,0.020527988958
1066,0.020527988958
1067,0.020527988958
1068,0.020527988958
1069,0.020527988958
1070,0.020527988958
1071,0.020527988958
1072,0.020527988958
1073,0.020527988958
1074,0.020527988958
1075,0.020527988958
1076,0.020527988958
1077,0.020527988958
1078,0.020527988958
1079,0.020527988958
1080,0.0125866771978
1081,0.0125866771978
1082,0.0125866771978
1083,0.0125866771978
1084,0.0125866771978
1085,0.0125866771978
1086,0.0125866771978
1087,0.0125866771978
1088,0.0125866771978
1089,0.0125866771978
1090,0.0125866771978
1091,0.0125866771978
1092,0.0125866771978
1093,0.0125866771978
1094,0.0125866771978
1095,0.020527988958
1096,0.0125866771978
1097,0.020527988958
1098,0.020527988958
1099,0.020527988958
1100,0.020527988958
1101,0.020527988958
1102,0.020527988958
1103,0.020527988958
1104,0.020527988958
1105,0.020527988958
1106,0.020527988958
1107,0.020527988958
1108,0.020527988958
1109,0.020527988958
1110,0.020527988958
1111,0.020527988958
1112,0.0125866771978
1113,0.020527988958
1114,0.020527988958
1115,0.020527988958
1116,0.020527988958
1117,0.020527988958
1118,0.020527988958
1119,0.020527988958
1120,0.020527988958
1121,0.020527988958
1122,0.020527988958
1123,0.020527988958
1124,0.020527988958
1125,0.020527988958
1126,0.020527988958
1127,0.020527988958
1128,0.020527988958
1129,0.020527988958
1130,0.020527988958
1131,0.020527988958
1132,0.020527988958
1133,0.020527988958
1134,0.0125866771978
1135,0.020527988958
1136,0.0125866771978
1137,0.0125866771978
1138,0.0125866771978
1139,0.0125866771978
1140,0.0125866771978
1141,0.0125866771978
1142,0.0125866771978
1143,0.0125866771978
1144,0.0125866771978
1145,0.0125866771978
1146,0.0125866771978
1147,0.0125866771978
1148,0.0125866771978
1149,0.0125866771978
1150,0.0125866771978
1151,0.0125866771978
1152,0.0125866771978
1153,0.0125866771978
1154,0.0125866771978
1155,0.0125866771978
1156,0.0125866771978
1157,0.0125866771978
1158,0.0125866771978
1159,0.0125866771978
1160,0.0125866771978
1161,0.0125866771978
1162,0.0125866771978
1163,0.0125866771978
1164,0.0125866771978
1165,0.0125866771978
1166,0.0125866771978
1167,0.0125866771978
1168,0.0125866771978
1169,0.0125866771978
1170,0.0125866771978
1171,0.0125866771978
1172,0.0125866771978
1173,0.0125866771978
1174,0.0125866771978
1175,0.0125866771978
1176,0.0125866771978
1177,0.0125866771978
1178,0.0125866771978
1179,0.0125866771978
1180,0.0125866771978
1181,0.0125866771978
1182,0.0125866771978
1183,0.0125866771978
1184,0.0125866771978
1185,0.0125866771978
1186,0.0125866771978
1187,0.0125866771978
1188,0.0125866771978
1189,0.0125866771978
1190,0.0125866771978
1191,0.0125866771978
1192,0.0125866771978
1193,0.0125866771978
1194,0.0125866771978
1195,0.0125866771978
1196,0.0125866771978
1197,0.0125866771978
1198,0.0125866771978
1199,0.0125866771978
1200,0.0125866771978
1201,0.0125866771978
1202,0.0125866771978
1203,0.0125866771978
1204,0.0125866771978
1205,0.0125866771978
1206,0.0125866771978
1207,0.0125866771978
1208,0.0125866771978
1209,0.00626310410568
1210,0.00626310410568
1211,0.00626310410568
1212,0.00626310410568
1213,0.00626310410568
1214,0.00626310410568
1215,0.00626310410568
1216,0.00626310410568
1217,0.00626310410568
1218,0.00626310410568
1219,0.00626310410568
1220,0.00626310410568
1221,0.00626310410568
1222,0.00626310410568
1223,0.00626310410568
1224,0.00626310410568
1225,0.00626310410568
1226,0.00626310410568
1227,0.00626310410568
1228,0.00626310410568
1229,0.00626310410568
1230,0.00626310410568
1231,0.00626310410568
1232,0.00626310410568
1233,0.00626310410568
1234,0.00626310410568
1235,0.00626310410568
1236,0.00626310410568
1237,0.00626310410568
1238,0.00626310410568
1239,0.00626310410568
1240,0.00626310410568
1241,0.00626310410568
1242,0.00626310410568
1243,0.00626310410568
1244,0.00626310410568
1245,0.00626310410568
1246,0.00626310410568
1247,0.00626310410568
1248,0.00626310410568
1249,0.00626310410568
1250,0.00626310410568
1251,0.00626310410568
1252,0.00626310410568
1253,0.00626310410568
1254,0.00626310410568
1255,0.00626310410568
1256,0.00626310410568
1257,0.00626310410568
1258,0.00626310410568
1259,0.00626310410568
1260,0.00626310410568
1261,0.00626310410568
1262,0.00626310410568
1263,0.00626310410568
1264,0.00626310410568
1265,0.00626310410568
1266,0.00626310410568
1267,0.00626310410568
1268,0.00626310410568
1269,0.00626310410568
1270,0.00626310410568
1271,0.00626310410568
1272,0.00626310410568
1273,0.00626310410568
1274,0.00626310410568
1275,0.00626310410568
1276,0.00626310410568
1277,0.00626310410568
1278,0.00626310410568
1279,0.00626310410568
1280,0.00626310410568
1281,0.00626310410568
1282,0.00626310410568
1283,0.00626310410568
1284,0.00626310410568
1285,0.00626310410568
1286,0.00626310410568
1287,0.00626310410568
1288,0.00626310410568
1289,0.00626310410568
1290,0.00626310410568
1291,0.00626310410568
1292,0.00626310410568
1293,0.00626310410568
1294,0.00626310410568
1295,0.00626310410568
1296,0.00626310410568
1297,0.00626310410568
1298,0.00626310410568
1299,0.00626310410568
1300,0.00626310410568
1301,0.00626310410568
1302,0.00626310410568
1303,0.00626310410568
1304,0.00626310410568
1305,0.00626310410568
1306,0.00626310410568
1307,0.00626310410568
1308,0.00626310410568
1309,0.00626310410568
1310,0.00626310410568
1311,0.00626310410568
1312,0.00626310410568
1313,0.00626310410568
1314,0.00626310410568
1315,0.00626310410568
1316,0.00626310410568
1317,0.00626310410568
1318,0.00626310410568
1319,0.00626310410568
1320,0.00626310410568
1321,0.00626310410568
1322,0.00626310410568
1323,0.00626310410568
1324,0.00626310410568
1325,0.00626310410568
1326,0.00626310410568
1327,0.00626310410568
1328,0.00626310410568
1329,0.00626310410568
1330,0.00626310410568
1331,0.00626310410568
1332,0.00626310410568
1333,0.00626310410568
1334,0.00626310410568
1335,0.00626310410568
1336,0.00626310410568
1337,0.00626310410568
1338,0.00626310410568
1339,0.00626310410568
1340,0.00626310410568
1341,0.00626310410568
1342,0.00626310410568
1343,0.00626310410568
1344,0.00626310410568
1345,0.00626310410568
1346,0.00626310410568
1347,0.00626310410568
1348,0.00626310410568
1349,0.00626310410568
1350,0.00626310410568
1351,0.00626310410568
1352,0.00626310410568
1353,0.00626310410568
1354,0.00626310410568
1355,0.00626310410568
1356,0.00626310410568
1357,0.00626310410568
1358,0.00626310410568
1359,0.00626310410568
1360,0.00626310410568
1361,0.00626310410568
1362,0.00626310410568
1363,0.00626310410568
1364,0.00626310410568
1365,0.00626310410568
1366,0.00626310410568
1367,0.00626310410568
1368,0.00626310410568
1369,0.00626310410568
1370,0.00626310410568
1371,0.00626310410568
1372,0.00626310410568
1373,0.00626310410568
1374,0.00626310410568
1375,0.00626310410568
1376,0.00626310410568
1377,0.00626310410568
1378,0.00626310410568
1379,0.00626310410568
1380,0.00626310410568
1381,0.00626310410568
1382,0.00626310410568
1383,0.00626310410568
1384,0.00626310410568
1385,0.00626310410568
1386,0.00626310410568
1387,0.00626310410568
1388,0.00626310410568
1389,0.00626310410568
1390,0.00626310410568
1391,0.00626310410568
1392,0.00626310410568
1393,0.00626310410568
1394,0.00626310410568
