Id,WnvPresent
168,0.0400250766848
169,0.0400250766848
170,0.0400250766848
171,0.0400250766848
172,0.0400250766848
173,0.0400250766848
174,0.0400250766848
175,0.0400250766848
176,0.0400250766848
177,0.0400250766848
178,0.0400250766848
179,0.0400250766848
180,0.0400250766848
181,0.0400250766848
182,0.0400250766848
183,0.0400250766848
184,0.0400250766848
185,0.0400250766848
186,0.0400250766848
187,0.0400250766848
188,0.0400250766848
189,0.0400250766848
190,0.0400250766848
191,0.0400250766848
192,0.0400250766848
193,0.0400250766848
194,0.0400250766848
195,0.0400250766848
196,0.0400250766848
197,0.0400250766848
198,0.0400250766848
199,0.0400250766848
200,0.0400250766848
201,0.0400250766848
202,0.0400250766848
203,0.0400250766848
204,0.0400250766848
205,0.0400250766848
206,0.0400250766848
207,0.0400250766848
208,0.0400250766848
209,0.0400250766848
210,0.0400250766848
211,0.0400250766848
212,0.0400250766848
213,0.0400250766848
214,0.0400250766848
215,0.0400250766848
216,0.0400250766848
217,0.0400250766848
218,0.0400250766848
219,0.0400250766848
220,0.0400250766848
221,0.0400250766848
222,0.0400250766848
223,0.0400250766848
224,0.0400250766848
225,0.0400250766848
226,0.0400250766848
227,0.0400250766848
228,0.0400250766848
229,0.0400250766848
230,0.0400250766848
231,0.0400250766848
232,0.0400250766848
233,0.0400250766848
234,0.0400250766848
235,0.0400250766848
236,0.0400250766848
237,0.0400250766848
238,0.0400250766848
239,0.0400250766848
240,0.0400250766848
241,0.0400250766848
242,0.0400250766848
243,0.0400250766848
244,0.0400250766848
245,0.0400250766848
246,0.0400250766848
247,0.0400250766848
248,0.0400250766848
249,0.0400250766848
250,0.0400250766848
251,0.0400250766848
252,0.0400250766848
253,0.0400250766848
254,0.0400250766848
255,0.0400250766848
256,0.0400250766848
257,0.0400250766848
258,0.0400250766848
259,0.0400250766848
260,0.0400250766848
261,0.0400250766848
262,0.0400250766848
263,0.0400250766848
264,0.0400250766848
265,0.0400250766848
266,0.0400250766848
267,0.0400250766848
268,0.0400250766848
269,0.0400250766848
270,0.0400250766848
271,0.0400250766848
272,0.0400250766848
273,0.0400250766848
274,0.0400250766848
275,0.0400250766848
276,0.0400250766848
277,0.0400250766848
278,0.0400250766848
279,0.0400250766848
280,0.0400250766848
281,0.0400250766848
282,0.0400250766848
283,0.0400250766848
284,0.0400250766848
285,0.0400250766848
286,0.0400250766848
287,0.0400250766848
288,0.0400250766848
289,0.0400250766848
290,0.0400250766848
291,0.0400250766848
292,0.0400250766848
293,0.0400250766848
294,0.0400250766848
295,0.0400250766848
296,0.0400250766848
297,0.0400250766848
298,0.0400250766848
299,0.0400250766848
300,0.0400250766848
301,0.0400250766848
302,0.0400250766848
303,0.0400250766848
304,0.0400250766848
305,0.0400250766848
306,0.0400250766848
307,0.0400250766848
308,0.0400250766848
309,0.0400250766848
310,0.0400250766848
311,0.0400250766848
312,0.0400250766848
313,0.0400250766848
314,0.0400250766848
315,0.0400250766848
316,0.0400250766848
317,0.0400250766848
318,0.0400250766848
319,0.0400250766848
320,0.0400250766848
321,0.0400250766848
322,0.0400250766848
323,0.0400250766848
324,0.0400250766848
325,0.0400250766848
326,0.0400250766848
327,0.0400250766848
328,0.0400250766848
329,0.0400250766848
330,0.0400250766848
331,0.0400250766848
332,0.0400250766848
333,0.0400250766848
334,0.0400250766848
335,0.0400250766848
336,0.0400250766848
337,0.0400250766848
338,0.0400250766848
339,0.0400250766848
340,0.0400250766848
341,0.0400250766848
342,0.0400250766848
343,0.0400250766848
344,0.0400250766848
345,0.0400250766848
346,0.0400250766848
347,0.0400250766848
348,0.0400250766848
349,0.0400250766848
350,0.0400250766848
351,0.0400250766848
352,0.0400250766848
353,0.0400250766848
354,0.0400250766848
355,0.0400250766848
356,0.0400250766848
357,0.0400250766848
358,0.0400250766848
359,0.0400250766848
360,0.0400250766848
361,0.0400250766848
362,0.0400250766848
363,0.0400250766848
364,0.0400250766848
365,0.0400250766848
366,0.0400250766848
367,0.0400250766848
368,0.0400250766848
369,0.0400250766848
370,0.0400250766848
371,0.0400250766848
372,0.0400250766848
373,0.0400250766848
374,0.0400250766848
375,0.0400250766848
376,0.0400250766848
377,0.0400250766848
378,0.0400250766848
379,0.0400250766848
380,0.0400250766848
381,0.0400250766848
382,0.0400250766848
383,0.0400250766848
384,0.0400250766848
385,0.0400250766848
386,0.0400250766848
387,0.0400250766848
388,0.0400250766848
389,0.0400250766848
390,0.0400250766848
391,0.0400250766848
392,0.0400250766848
393,0.0400250766848
394,0.0400250766848
395,0.0400250766848
396,0.0400250766848
397,0.0400250766848
398,0.0400250766848
399,0.0400250766848
400,0.0400250766848
401,0.0400250766848
402,0.0400250766848
403,0.0400250766848
404,0.0400250766848
405,0.0400250766848
406,0.0400250766848
407,0.0400250766848
408,0.0400250766848
409,0.0400250766848
410,0.0400250766848
411,0.0400250766848
412,0.0400250766848
413,0.0400250766848
414,0.0400250766848
415,0.0400250766848
416,0.0400250766848
417,0.0400250766848
418,0.0400250766848
419,0.0400250766848
420,0.0400250766848
421,0.0400250766848
422,0.0400250766848
423,0.0400250766848
424,0.0400250766848
425,0.0400250766848
426,0.0400250766848
427,0.0400250766848
428,0.0400250766848
429,0.0400250766848
430,0.0400250766848
431,0.0400250766848
432,0.0400250766848
433,0.0400250766848
434,0.0400250766848
435,0.0400250766848
436,0.0400250766848
437,0.0400250766848
438,0.0400250766848
439,0.0400250766848
440,0.0400250766848
441,0.0400250766848
442,0.0400250766848
443,0.0400250766848
444,0.0400250766848
445,0.0400250766848
446,0.0400250766848
447,0.0400250766848
448,0.0400250766848
449,0.0400250766848
450,0.0400250766848
451,0.0400250766848
452,0.0400250766848
453,0.0400250766848
454,0.0400250766848
455,0.0400250766848
456,0.0400250766848
457,0.0400250766848
458,0.0400250766848
459,0.0400250766848
460,0.0400250766848
461,0.0400250766848
462,0.0400250766848
463,0.0400250766848
464,0.0400250766848
465,0.0400250766848
466,0.0400250766848
467,0.0400250766848
468,0.0400250766848
469,0.0400250766848
470,0.0400250766848
471,0.0400250766848
472,0.0400250766848
473,0.0400250766848
474,0.0400250766848
475,0.0400250766848
476,0.0400250766848
477,0.0400250766848
478,0.0400250766848
479,0.0400250766848
480,0.0400250766848
481,0.0400250766848
482,0.0400250766848
483,0.0400250766848
484,0.0400250766848
485,0.0400250766848
486,0.0400250766848
487,0.0400250766848
488,0.0400250766848
489,0.0400250766848
490,0.0400250766848
491,0.0400250766848
492,0.0400250766848
493,0.0400250766848
494,0.0400250766848
495,0.0400250766848
496,0.0400250766848
497,0.0400250766848
498,0.0400250766848
499,0.0400250766848
500,0.0400250766848
501,0.0400250766848
502,0.0400250766848
503,0.0400250766848
504,0.0400250766848
505,0.0400250766848
506,0.0400250766848
507,0.0400250766848
508,0.0400250766848
509,0.0400250766848
510,0.0400250766848
511,0.0400250766848
512,0.0400250766848
513,0.0400250766848
514,0.0400250766848
515,0.0400250766848
516,0.0400250766848
517,0.0400250766848
518,0.0400250766848
519,0.0400250766848
520,0.0400250766848
521,0.0400250766848
522,0.0400250766848
523,0.0400250766848
524,0.0400250766848
525,0.0400250766848
526,0.0400250766848
527,0.0400250766848
528,0.0400250766848
529,0.0400250766848
530,0.0400250766848
531,0.0400250766848
532,0.0400250766848
533,0.0400250766848
534,0.0400250766848
535,0.0400250766848
536,0.0400250766848
537,0.0400250766848
538,0.0400250766848
539,0.0400250766848
540,0.0400250766848
541,0.0400250766848
542,0.0400250766848
543,0.0400250766848
544,0.0400250766848
545,0.0400250766848
546,0.0400250766848
547,0.0400250766848
548,0.0400250766848
549,0.0400250766848
550,0.0400250766848
551,0.0400250766848
552,0.0400250766848
553,0.0400250766848
554,0.0400250766848
555,0.0400250766848
556,0.0400250766848
557,0.0400250766848
558,0.0400250766848
559,0.0400250766848
560,0.0400250766848
561,0.0400250766848
562,0.0400250766848
563,0.0400250766848
564,0.0400250766848
565,0.0400250766848
566,0.0400250766848
567,0.0400250766848
568,0.0400250766848
569,0.0400250766848
570,0.0400250766848
571,0.0400250766848
572,0.0400250766848
573,0.0400250766848
574,0.0400250766848
575,0.0400250766848
576,0.0400250766848
577,0.0400250766848
578,0.0400250766848
579,0.0400250766848
580,0.0400250766848
581,0.0400250766848
582,0.0400250766848
583,0.0400250766848
584,0.0400250766848
585,0.0400250766848
586,0.0400250766848
587,0.0400250766848
588,0.0400250766848
589,0.0400250766848
590,0.0400250766848
591,0.0400250766848
592,0.0400250766848
593,0.0400250766848
594,0.0400250766848
595,0.0400250766848
596,0.0400250766848
597,0.0400250766848
598,0.0400250766848
599,0.0400250766848
600,0.0400250766848
601,0.0400250766848
602,0.0400250766848
603,0.0400250766848
604,0.0400250766848
605,0.0400250766848
606,0.0400250766848
607,0.122968347704
608,0.122968347704
609,0.122968347704
610,0.122968347704
611,0.122968347704
612,0.122968347704
613,0.122968347704
614,0.122968347704
615,0.122968347704
616,0.122968347704
617,0.122968347704
618,0.122968347704
619,0.122968347704
620,0.122968347704
621,0.122968347704
622,0.122968347704
623,0.122968347704
624,0.122968347704
625,0.122968347704
626,0.122968347704
627,0.122968347704
628,0.122968347704
629,0.122968347704
630,0.122968347704
631,0.122968347704
632,0.122968347704
633,0.122968347704
634,0.122968347704
635,0.122968347704
636,0.122968347704
637,0.122968347704
638,0.122968347704
639,0.122968347704
640,0.122968347704
641,0.122968347704
642,0.122968347704
643,0.122968347704
644,0.122968347704
645,0.122968347704
646,0.122968347704
647,0.122968347704
648,0.122968347704
649,0.122968347704
650,0.122968347704
651,0.122968347704
652,0.122968347704
653,0.122968347704
654,0.122968347704
655,0.122968347704
656,0.122968347704
657,0.122968347704
658,0.122968347704
659,0.122968347704
660,0.122968347704
661,0.122968347704
662,0.122968347704
663,0.122968347704
664,0.122968347704
665,0.122968347704
666,0.122968347704
667,0.122968347704
668,0.122968347704
669,0.122968347704
670,0.122968347704
671,0.122968347704
672,0.122968347704
673,0.122968347704
674,0.122968347704
675,0.122968347704
676,0.122968347704
677,0.122968347704
678,0.122968347704
679,0.122968347704
680,0.122968347704
681,0.122968347704
682,0.122968347704
683,0.122968347704
684,0.122968347704
685,0.122968347704
686,0.122968347704
687,0.122968347704
688,0.122968347704
689,0.122968347704
690,0.122968347704
691,0.122968347704
692,0.122968347704
693,0.122968347704
694,0.122968347704
695,0.122968347704
696,0.122968347704
697,0.122968347704
698,0.122968347704
699,0.122968347704
700,0.122968347704
701,0.122968347704
702,0.122968347704
703,0.122968347704
704,0.122968347704
705,0.122968347704
706,0.122968347704
707,0.122968347704
708,0.122968347704
709,0.122968347704
710,0.122968347704
711,0.122968347704
712,0.122968347704
713,0.122968347704
714,0.122968347704
715,0.122968347704
716,0.122968347704
717,0.122968347704
718,0.122968347704
719,0.122968347704
720,0.122968347704
721,0.122968347704
722,0.122968347704
723,0.122968347704
724,0.122968347704
725,0.122968347704
726,0.122968347704
727,0.122968347704
728,0.122968347704
729,0.122968347704
730,0.122968347704
731,0.122968347704
732,0.122968347704
733,0.122968347704
734,0.122968347704
735,0.122968347704
736,0.122968347704
737,0.122968347704
738,0.122968347704
739,0.122968347704
740,0.122968347704
741,0.122968347704
742,0.122968347704
743,0.122968347704
744,0.122968347704
745,0.122968347704
746,0.122968347704
747,0.122968347704
748,0.122968347704
749,0.122968347704
750,0.122968347704
751,0.122968347704
752,0.122968347704
753,0.122968347704
754,0.122968347704
755,0.122968347704
756,0.122968347704
757,0.122968347704
758,0.122968347704
759,0.122968347704
760,0.122968347704
761,0.122968347704
762,0.122968347704
763,0.122968347704
764,0.122968347704
765,0.122968347704
766,0.122968347704
767,0.122968347704
768,0.122968347704
769,0.122968347704
770,0.122968347704
771,0.122968347704
772,0.122968347704
773,0.122968347704
774,0.122968347704
775,0.122968347704
776,0.122968347704
777,0.122968347704
778,0.122968347704
779,0.122968347704
780,0.122968347704
781,0.122968347704
782,0.122968347704
783,0.122968347704
784,0.122968347704
785,0.122968347704
786,0.122968347704
787,0.122968347704
788,0.122968347704
789,0.122968347704
790,0.122968347704
791,0.122968347704
792,0.122968347704
793,0.122968347704
794,0.122968347704
795,0.122968347704
796,0.122968347704
797,0.122968347704
798,0.122968347704
799,0.122968347704
800,0.122968347704
801,0.122968347704
802,0.122968347704
803,0.122968347704
804,0.122968347704
805,0.122968347704
806,0.122968347704
807,0.122968347704
808,0.122968347704
809,0.122968347704
810,0.0400250766848
811,0.122968347704
812,0.122968347704
813,0.122968347704
814,0.122968347704
815,0.122968347704
816,0.122968347704
817,0.122968347704
818,0.122968347704
819,0.122968347704
820,0.122968347704
821,0.122968347704
822,0.122968347704
823,0.122968347704
824,0.122968347704
825,0.122968347704
826,0.122968347704
827,0.122968347704
828,0.122968347704
829,0.122968347704
830,0.122968347704
831,0.122968347704
832,0.122968347704
833,0.122968347704
834,0.122968347704
835,0.122968347704
836,0.122968347704
837,0.122968347704
838,0.122968347704
839,0.122968347704
840,0.122968347704
841,0.122968347704
842,0.122968347704
843,0.122968347704
844,0.122968347704
845,0.122968347704
846,0.122968347704
847,0.122968347704
848,0.122968347704
849,0.122968347704
850,0.122968347704
851,0.122968347704
852,0.122968347704
853,0.122968347704
854,0.122968347704
855,0.122968347704
856,0.122968347704
857,0.122968347704
858,0.122968347704
859,0.122968347704
860,0.122968347704
861,0.122968347704
862,0.122968347704
863,0.122968347704
864,0.122968347704
865,0.122968347704
866,0.122968347704
867,0.122968347704
868,0.122968347704
869,0.122968347704
870,0.122968347704
871,0.122968347704
872,0.122968347704
873,0.122968347704
874,0.122968347704
875,0.122968347704
876,0.122968347704
877,0.122968347704
878,0.122968347704
879,0.122968347704
880,0.122968347704
881,0.122968347704
882,0.122968347704
883,0.122968347704
884,0.122968347704
885,0.122968347704
886,0.122968347704
887,0.122968347704
888,0.122968347704
889,0.122968347704
890,0.122968347704
891,0.122968347704
892,0.122968347704
893,0.122968347704
894,0.122968347704
895,0.122968347704
896,0.122968347704
897,0.122968347704
898,0.122968347704
899,0.122968347704
900,0.122968347704
901,0.122968347704
902,0.122968347704
903,0.122968347704
904,0.122968347704
905,0.122968347704
906,0.122968347704
907,0.122968347704
908,0.122968347704
909,0.0400250766848
910,0.0400250766848
911,0.0400250766848
912,0.0400250766848
913,0.0400250766848
914,0.0400250766848
915,0.0400250766848
916,0.0400250766848
917,0.0400250766848
918,0.0400250766848
919,0.0400250766848
920,0.0400250766848
921,0.0400250766848
922,0.0400250766848
923,0.0400250766848
924,0.0400250766848
925,0.0400250766848
926,0.0400250766848
927,0.0400250766848
928,0.0400250766848
929,0.0400250766848
930,0.0400250766848
931,0.0400250766848
932,0.0400250766848
933,0.0400250766848
934,0.0400250766848
935,0.0400250766848
936,0.0400250766848
937,0.0400250766848
938,0.0400250766848
939,0.0400250766848
940,0.0400250766848
941,0.0400250766848
942,0.0400250766848
943,0.0400250766848
944,0.0400250766848
945,0.0400250766848
946,0.0400250766848
947,0.0400250766848
948,0.0400250766848
949,0.0400250766848
950,0.0400250766848
951,0.0400250766848
952,0.0400250766848
953,0.0400250766848
954,0.0400250766848
955,0.0400250766848
956,0.0400250766848
957,0.0400250766848
958,0.0400250766848
959,0.0400250766848
960,0.0400250766848
961,0.0400250766848
962,0.0400250766848
963,0.0400250766848
964,0.0400250766848
965,0.0400250766848
966,0.0400250766848
967,0.0400250766848
968,0.0400250766848
969,0.0400250766848
970,0.0400250766848
971,0.0400250766848
972,0.0400250766848
973,0.0400250766848
974,0.0400250766848
975,0.0400250766848
976,0.0400250766848
977,0.0400250766848
978,0.0400250766848
979,0.0400250766848
980,0.0400250766848
981,0.0400250766848
982,0.0400250766848
983,0.0400250766848
984,0.0400250766848
985,0.0400250766848
986,0.0400250766848
987,0.0400250766848
988,0.0400250766848
989,0.0400250766848
990,0.0400250766848
991,0.0400250766848
992,0.0400250766848
993,0.0400250766848
994,0.0400250766848
995,0.0400250766848
996,0.0400250766848
997,0.0400250766848
998,0.0400250766848
999,0.0400250766848
1000,0.0400250766848
1001,0.0400250766848
1002,0.0400250766848
1003,0.0400250766848
1004,0.122968347704
1005,0.0400250766848
1006,0.0400250766848
1007,0.0400250766848
1008,0.0400250766848
1009,0.0400250766848
1010,0.0400250766848
1011,0.0400250766848
1012,0.0400250766848
1013,0.0400250766848
1014,0.0400250766848
1015,0.0400250766848
1016,0.0400250766848
1017,0.0400250766848
1018,0.0400250766848
1019,0.0400250766848
1020,0.0400250766848
1021,0.0400250766848
1022,0.0400250766848
1023,0.0400250766848
1024,0.0400250766848
1025,0.0400250766848
1026,0.0400250766848
1027,0.0400250766848
1028,0.0400250766848
1029,0.0400250766848
1030,0.0400250766848
1031,0.0400250766848
1032,0.0400250766848
1033,0.0400250766848
1034,0.0400250766848
1035,0.0400250766848
1036,0.0400250766848
1037,0.0400250766848
1038,0.0400250766848
1039,0.0400250766848
1040,0.0400250766848
1041,0.0400250766848
1042,0.0400250766848
1043,0.0400250766848
1044,0.0400250766848
1045,0.0400250766848
1046,0.0400250766848
1047,0.0400250766848
1048,0.0400250766848
1049,0.0400250766848
1050,0.0400250766848
1051,0.0400250766848
1052,0.0400250766848
1053,0.0400250766848
1054,0.0400250766848
1055,0.0400250766848
1056,0.0400250766848
1057,0.0400250766848
1058,0.0400250766848
1059,0.0400250766848
1060,0.0400250766848
1061,0.122968347704
1062,0.122968347704
1063,0.122968347704
1064,0.122968347704
1065,0.122968347704
1066,0.122968347704
1067,0.122968347704
1068,0.122968347704
1069,0.122968347704
1070,0.122968347704
1071,0.122968347704
1072,0.122968347704
1073,0.122968347704
1074,0.122968347704
1075,0.122968347704
1076,0.122968347704
1077,0.122968347704
1078,0.122968347704
1079,0.122968347704
1080,0.0400250766848
1081,0.0400250766848
1082,0.0400250766848
1083,0.0400250766848
1084,0.0400250766848
1085,0.0400250766848
1086,0.0400250766848
1087,0.0400250766848
1088,0.0400250766848
1089,0.0400250766848
1090,0.0400250766848
1091,0.0400250766848
1092,0.0400250766848
1093,0.0400250766848
1094,0.0400250766848
1095,0.122968347704
1096,0.0400250766848
1097,0.122968347704
1098,0.122968347704
1099,0.122968347704
1100,0.122968347704
1101,0.122968347704
1102,0.122968347704
1103,0.122968347704
1104,0.122968347704
1105,0.122968347704
1106,0.122968347704
1107,0.122968347704
1108,0.122968347704
1109,0.122968347704
1110,0.122968347704
1111,0.122968347704
1112,0.0400250766848
1113,0.122968347704
1114,0.122968347704
1115,0.122968347704
1116,0.122968347704
1117,0.122968347704
1118,0.122968347704
1119,0.122968347704
1120,0.122968347704
1121,0.122968347704
1122,0.122968347704
1123,0.122968347704
1124,0.122968347704
1125,0.122968347704
1126,0.122968347704
1127,0.122968347704
1128,0.122968347704
1129,0.122968347704
1130,0.122968347704
1131,0.122968347704
1132,0.122968347704
1133,0.122968347704
1134,0.0400250766848
1135,0.122968347704
1136,0.0400250766848
1137,0.0400250766848
1138,0.0400250766848
1139,0.0400250766848
1140,0.0400250766848
1141,0.0400250766848
1142,0.0400250766848
1143,0.0400250766848
1144,0.0400250766848
1145,0.0400250766848
1146,0.0400250766848
1147,0.0400250766848
1148,0.0400250766848
1149,0.0400250766848
1150,0.0400250766848
1151,0.0400250766848
1152,0.0400250766848
1153,0.0400250766848
1154,0.0400250766848
1155,0.0400250766848
1156,0.0400250766848
1157,0.0400250766848
1158,0.0400250766848
1159,0.0400250766848
1160,0.0400250766848
1161,0.0400250766848
1162,0.0400250766848
1163,0.0400250766848
1164,0.0400250766848
1165,0.0400250766848
1166,0.0400250766848
1167,0.0400250766848
1168,0.0400250766848
1169,0.0400250766848
1170,0.0400250766848
1171,0.0400250766848
1172,0.0400250766848
1173,0.0400250766848
1174,0.0400250766848
1175,0.0400250766848
1176,0.0400250766848
1177,0.0400250766848
1178,0.0400250766848
1179,0.0400250766848
1180,0.0400250766848
1181,0.0400250766848
1182,0.0400250766848
1183,0.0400250766848
1184,0.0400250766848
1185,0.0400250766848
1186,0.0400250766848
1187,0.0400250766848
1188,0.0400250766848
1189,0.0400250766848
1190,0.0400250766848
1191,0.0400250766848
1192,0.0400250766848
1193,0.0400250766848
1194,0.0400250766848
1195,0.0400250766848
1196,0.0400250766848
1197,0.0400250766848
1198,0.0400250766848
1199,0.0400250766848
1200,0.0400250766848
1201,0.0400250766848
1202,0.0400250766848
1203,0.0400250766848
1204,0.0400250766848
1205,0.0400250766848
1206,0.0400250766848
1207,0.0400250766848
1208,0.0400250766848
1209,0.0802711538574
1210,0.0802711538574
1211,0.0802711538574
1212,0.0802711538574
1213,0.0802711538574
1214,0.0802711538574
1215,0.0802711538574
1216,0.0802711538574
1217,0.0802711538574
1218,0.0802711538574
1219,0.0802711538574
1220,0.0802711538574
1221,0.0802711538574
1222,0.0802711538574
1223,0.0802711538574
1224,0.0802711538574
1225,0.0802711538574
1226,0.0802711538574
1227,0.0802711538574
1228,0.0802711538574
1229,0.0802711538574
1230,0.0802711538574
1231,0.0802711538574
1232,0.0802711538574
1233,0.0802711538574
1234,0.0802711538574
1235,0.0802711538574
1236,0.0802711538574
1237,0.0802711538574
1238,0.0802711538574
1239,0.0802711538574
1240,0.0802711538574
1241,0.0802711538574
1242,0.0802711538574
1243,0.0802711538574
1244,0.0802711538574
1245,0.0802711538574
1246,0.0802711538574
1247,0.0802711538574
1248,0.0802711538574
1249,0.0802711538574
1250,0.0802711538574
1251,0.0802711538574
1252,0.0802711538574
1253,0.0802711538574
1254,0.0802711538574
1255,0.0802711538574
1256,0.0802711538574
1257,0.0802711538574
1258,0.0802711538574
1259,0.0802711538574
1260,0.0802711538574
1261,0.0802711538574
1262,0.0802711538574
1263,0.0802711538574
1264,0.0802711538574
1265,0.0802711538574
1266,0.0802711538574
1267,0.0802711538574
1268,0.0802711538574
1269,0.0802711538574
1270,0.0802711538574
1271,0.0802711538574
1272,0.0802711538574
1273,0.0802711538574
1274,0.0802711538574
1275,0.0802711538574
1276,0.0802711538574
1277,0.0802711538574
1278,0.0802711538574
1279,0.0802711538574
1280,0.0802711538574
1281,0.0802711538574
1282,0.0802711538574
1283,0.0802711538574
1284,0.0802711538574
1285,0.0802711538574
1286,0.0802711538574
1287,0.0802711538574
1288,0.0802711538574
1289,0.0802711538574
1290,0.0802711538574
1291,0.0802711538574
1292,0.0802711538574
1293,0.0802711538574
1294,0.0802711538574
1295,0.0802711538574
1296,0.0802711538574
1297,0.0802711538574
1298,0.0802711538574
1299,0.0802711538574
1300,0.0802711538574
1301,0.0802711538574
1302,0.0802711538574
1303,0.0802711538574
1304,0.0802711538574
1305,0.0802711538574
1306,0.0802711538574
1307,0.0802711538574
1308,0.0802711538574
1309,0.0802711538574
1310,0.0802711538574
1311,0.0802711538574
1312,0.0802711538574
1313,0.0802711538574
1314,0.0802711538574
1315,0.0802711538574
1316,0.0802711538574
1317,0.0802711538574
1318,0.0802711538574
1319,0.0802711538574
1320,0.0802711538574
1321,0.0802711538574
1322,0.0802711538574
1323,0.0802711538574
1324,0.0802711538574
1325,0.0802711538574
1326,0.0802711538574
1327,0.0802711538574
1328,0.0802711538574
1329,0.0802711538574
1330,0.0802711538574
1331,0.0802711538574
1332,0.0802711538574
1333,0.0802711538574
1334,0.0802711538574
1335,0.0802711538574
1336,0.0802711538574
1337,0.0802711538574
1338,0.0802711538574
1339,0.0802711538574
1340,0.0802711538574
1341,0.0802711538574
1342,0.0802711538574
1343,0.0802711538574
1344,0.0802711538574
1345,0.0802711538574
1346,0.0802711538574
1347,0.0802711538574
1348,0.0802711538574
1349,0.0802711538574
1350,0.0802711538574
1351,0.0802711538574
1352,0.0802711538574
1353,0.0802711538574
1354,0.0802711538574
1355,0.0802711538574
1356,0.0802711538574
1357,0.0802711538574
1358,0.0802711538574
1359,0.0802711538574
1360,0.0802711538574
1361,0.0802711538574
1362,0.0802711538574
1363,0.0802711538574
1364,0.0802711538574
1365,0.0802711538574
1366,0.0802711538574
1367,0.0802711538574
1368,0.0802711538574
1369,0.0802711538574
1370,0.0802711538574
1371,0.0802711538574
1372,0.0802711538574
1373,0.0802711538574
1374,0.0802711538574
1375,0.0802711538574
1376,0.0802711538574
1377,0.0802711538574
1378,0.0802711538574
1379,0.0802711538574
1380,0.0802711538574
1381,0.0802711538574
1382,0.0802711538574
1383,0.0802711538574
1384,0.0802711538574
1385,0.0802711538574
1386,0.0802711538574
1387,0.0802711538574
1388,0.0802711538574
1389,0.0802711538574
1390,0.0802711538574
1391,0.0802711538574
1392,0.0802711538574
1393,0.0802711538574
1394,0.0802711538574
